3.881978171278408496e+01 -1.969863883746746325e+01 3.819920120560543531e+00
3.899081938145553750e+01 -1.978580815553495498e+01 3.866275695704678661e+00
3.912887115618487854e+01 -1.985662664685358436e+01 3.901945464895677507e+00
3.930345127347147383e+01 -1.994567419114165929e+01 3.948237623516474226e+00
3.947942117029631959e+01 -2.003683697349157100e+01 3.991243294042322365e+00
3.947942117029631959e+01 -2.003683697349157100e+01 3.991243294042322365e+00
3.947942117029631959e+01 -2.003683697349157100e+01 3.991243294042322365e+00
3.962124208339789533e+01 -2.011138822334960352e+01 4.022138340557549263e+00
3.979983065141868792e+01 -2.020570440583376737e+01 4.060949618495880209e+00
3.998006354859443690e+01 -2.030074643189203343e+01 4.096041887301288931e+00
3.998006354859443690e+01 -2.030074643189203343e+01 4.096041887301288931e+00
3.998006354859443690e+01 -2.030074643189203343e+01 4.096041887301288931e+00
4.012621892062925610e+01 -2.037583838286438009e+01 4.127470317871748229e+00
4.031097915692895839e+01 -2.046922428774555058e+01 4.161791892871531395e+00
4.045637216830268557e+01 -2.054239605798308332e+01 4.056545416403831261e+00
4.049264904159514344e+01 -2.056054647326251938e+01 4.058012587716258501e+00
4.049264904159514344e+01 -2.056054647326251938e+01 4.058012587716258501e+00
4.063827807767857792e+01 -2.063341119904215404e+01 4.085602510672684318e+00
4.082100958117985101e+01 -2.072657479885662113e+01 4.125887547148376910e+00
4.096784483392019638e+01 -2.080286741879299228e+01 4.151854108072011051e+00
4.096784483392019638e+01 -2.080286741879299228e+01 4.151854108072011051e+00
4.100465401131447862e+01 -2.082208030373675811e+01 4.159777880009976059e+00
4.104155859261662442e+01 -2.084127851272242182e+01 4.167626296876810521e+00
4.104155859261662442e+01 -2.084127851272242182e+01 4.167626296876810521e+00
4.107850032091430847e+01 -2.086057490165683248e+01 4.035026296876810470e+00
4.107850032091430847e+01 -2.086057490165683248e+01 4.035026296876810470e+00
4.122212901824346432e+01 -2.093539019463236528e+01 4.062938241477855428e+00
4.140390734065070433e+01 -2.102797225326976616e+01 4.104022472393970666e+00
4.155125212238387888e+01 -2.110140491122671946e+01 4.132927491914194285e+00
4.169973005436317237e+01 -2.117504213439259431e+01 4.158005561438355535e+00
4.188641483684460809e+01 -2.126801286903642918e+01 4.190439104973846085e+00
4.203605399038314516e+01 -2.134452164627142778e+01 4.219659232659706660e+00
4.222424349195159721e+01 -2.144116047967114369e+01 4.250078196000097286e+00
4.241403423217780499e+01 -2.153795954319676298e+01 4.277404485678172108e+00
4.241403423217780499e+01 -2.153795954319676298e+01 4.277404485678172108e+00
4.241403423217780499e+01 -2.153795954319676298e+01 4.277404485678172108e+00
4.256734045518033582e+01 -2.161483696436079072e+01 4.304086951947066808e+00
4.276076710017783711e+01 -2.171055303610863518e+01 4.332025392333769709e+00
4.291659040139813897e+01 -2.178709986888751970e+01 4.352194733807411176e+00
4.295570196739978996e+01 -2.180618848605857352e+01 4.358294102337854525e+00
4.295570196739978996e+01 -2.180618848605857352e+01 4.358294102337854525e+00
4.315146303618231372e+01 -2.190296492469608225e+01 4.383419045241470080e+00
4.330834779208671392e+01 -2.198203779089107357e+01 4.405951983746813738e+00
4.346579677023564869e+01 -2.206169909279815400e+01 4.423965382576596106e+00
4.366332974453501237e+01 -2.216200878487375192e+01 4.308032643618475710e+00
4.381788508848747199e+01 -2.223907970088686170e+01 4.331254696576023022e+00
4.401301959273359188e+01 -2.233436842467933658e+01 4.358711892944355348e+00
4.417022803942331421e+01 -2.241048810514685030e+01 4.378318937322029925e+00
4.417022803942331421e+01 -2.241048810514685030e+01 4.378318937322029925e+00
4.417022803942331421e+01 -2.241048810514685030e+01 4.378318937322029925e+00
4.436796380538461904e+01 -2.250556017512139206e+01 4.402859499480811678e+00
4.452682813442793019e+01 -2.258216601567587745e+01 4.421368368355978795e+00
4.472563038208626551e+01 -2.268008448665953480e+01 4.447603733785352453e+00
4.488528119433253494e+01 -2.275898001188448916e+01 4.463536731394173174e+00
4.508553652901634479e+01 -2.285819545158359745e+01 4.346045316764384658e+00
4.508553652901634479e+01 -2.285819545158359745e+01 4.346045316764384658e+00
4.512452532564317664e+01 -2.287739517671800371e+01 4.352099289388380754e+00
4.528158028623301590e+01 -2.295325922132029461e+01 4.373086914562070326e+00
4.547971399524590908e+01 -2.304705422862524244e+01 4.399906181668812977e+00
4.563895664956247344e+01 -2.312268801438810684e+01 4.419944576813573889e+00
4.563895664956247344e+01 -2.312268801438810684e+01 4.419944576813573889e+00
4.567888673479342998e+01 -2.314163801976500068e+01 4.425333972502082602e+00
4.583897595186530793e+01 -2.321790502129347544e+01 4.446316652788354418e+00
4.600017982014993834e+01 -2.329369128363371289e+01 4.465676232807654245e+00
4.616244102636196800e+01 -2.336906300838004569e+01 4.485027929019615556e+00
4.636663859733874204e+01 -2.346287605478554283e+01 4.508126609523354311e+00
4.653087401896369357e+01 -2.353794459263709271e+01 4.524700485939444405e+00
4.673782859269718415e+01 -2.363027653448941123e+01 4.545149751116444925e+00
4.694640871868091381e+01 -2.372143366870310643e+01 4.564508455234192574e+00
4.711461216047974432e+01 -2.379296001418974171e+01 4.579302881645803680e+00
4.711461216047974432e+01 -2.379296001418974171e+01 4.579302881645803680e+00
4.715678218189974302e+01 -2.381079614375798315e+01 4.583099440182316187e+00
4.732606297880817436e+01 -2.388161457913190588e+01 4.597045656377710010e+00
4.753908879179047631e+01 -2.396856337730398323e+01 4.609964741360203178e+00
4.771074591418636146e+01 -2.403633794424997205e+01 4.487091500503908925e+00
4.787863389345824316e+01 -2.410039185862473587e+01 4.503104487048028126e+00
4.808893474496002085e+01 -2.417790421086655073e+01 4.387574378116756435e+00
4.825463516342559700e+01 -2.423640302412470859e+01 4.405860512023023645e+00
4.846108462876230050e+01 -2.430623143469462732e+01 4.293779009083467990e+00
4.862387827361754233e+01 -2.435730711693120298e+01 4.180224154271136250e+00
4.866384504657570886e+01 -2.436945594344945221e+01 4.187201433272635498e+00
4.866384504657570886e+01 -2.436945594344945221e+01 4.187201433272635498e+00
4.882448090095592619e+01 -2.441756887776940133e+01 4.208932997329210224e+00
4.898389737743254102e+01 -2.446346380915773366e+01 4.098125626381439623e+00
4.917860003974509908e+01 -2.451475003868697300e+01 3.998107089318496232e+00
4.936867341089291727e+01 -2.455818656317288529e+01 3.760438484302444095e+00
4.940544889115458460e+01 -2.456583119487082811e+01 3.770440260831239065e+00
4.940544889115458460e+01 -2.456583119487082811e+01 3.770440260831239065e+00
4.955253457108936743e+01 -2.459420727326049061e+01 3.668331317495997723e+00
4.969630116598426639e+01 -2.461800025974551076e+01 3.568388908530619741e+00
4.987122110629189109e+01 -2.464047467634277666e+01 3.482299297633737911e+00
5.000752156910893831e+01 -2.465260313540057169e+01 3.386636409144641036e+00
5.014027381922797133e+01 -2.465975096723281723e+01 3.285576695074574616e+00
5.030108844845684501e+01 -2.466058508758214174e+01 3.206276062072765054e+00
5.042527457007536640e+01 -2.465408133609884445e+01 3.114862455578110811e+00
5.057509536025474262e+01 -2.463667318219396662e+01 2.890809935777908457e+00
5.068903458665187145e+01 -2.461416432338976534e+01 2.799564689257189709e+00
5.079736194055682574e+01 -2.458362469929874194e+01 2.709591436150286192e+00
5.092538971948053472e+01 -2.453613927069423895e+01 2.781656434472318473e+00
5.105327077773284117e+01 -2.447909636062097505e+01 2.849335962762161500e+00
5.105327077773284117e+01 -2.447909636062097505e+01 2.849335962762161500e+00
5.105327077773284117e+01 -2.447909636062097505e+01 2.849335962762161500e+00
5.115452250168053894e+01 -2.442564264895098702e+01 2.902483278822608259e+00
5.127850983709016930e+01 -2.434837033953215979e+01 2.966440126717484027e+00
5.137535401734263019e+01 -2.427901196304324216e+01 3.014996384330730361e+00
5.149264438566501667e+01 -2.418311366157961118e+01 3.070857462256319170e+00
5.158275719633848411e+01 -2.409913592669707683e+01 3.112888043107000069e+00
5.166880295730292971e+01 -2.400875410371801166e+01 3.012746665199760532e+00
5.176000759964264830e+01 -2.388993217667609770e+01 2.924993382506606565e+00
5.183415020446228993e+01 -2.376669511606743868e+01 2.840445563577636445e+00
5.188355998556622239e+01 -2.366438677565712823e+01 2.884686749720028143e+00
5.188355998556622239e+01 -2.366438677565712823e+01 2.884686749720028143e+00
5.189486034681945625e+01 -2.363802207078245488e+01 2.896447560549152644e+00
5.193546975973772817e+01 -2.352952920513203949e+01 2.940795438386012428e+00
5.197525595438226276e+01 -2.338762773481385793e+01 3.002274086209248072e+00
5.199816153914020589e+01 -2.326970444060312460e+01 3.050046901372200470e+00
5.201479676298771437e+01 -2.311777924436163545e+01 3.108166959598183343e+00
5.201821195299929457e+01 -2.299347832526061453e+01 3.152664117080599127e+00
5.200996295801158453e+01 -2.283590638355590485e+01 3.203137050632119731e+00
5.200996295801158453e+01 -2.283590638355590485e+01 3.203137050632119731e+00
5.200996295801158453e+01 -2.283590638355590485e+01 3.203137050632119731e+00
5.199349137065539139e+01 -2.270908656682590987e+01 3.237684656630650526e+00
5.196005937812626740e+01 -2.255099683498103857e+01 3.277653112246847744e+00
5.192326593711738525e+01 -2.242990936558813786e+01 3.178801067769636557e+00
5.186693180403771208e+01 -2.228751556267101464e+01 2.952631419240821842e+00
5.181513003851449639e+01 -2.218146698049291743e+01 2.866514617077999372e+00
5.174629459027223533e+01 -2.205658780768094118e+01 2.810357248286830423e+00
5.169014224921685496e+01 -2.196011491270959937e+01 2.739229194927341293e+00
5.169014224921685496e+01 -2.196011491270959937e+01 2.739229194927341293e+00
5.167623467383363334e+01 -2.193659638159760306e+01 2.759439019726140696e+00
5.162103105026397998e+01 -2.184322983822694653e+01 2.687665951140671083e+00
5.156591415701849712e+01 -2.174953898533237151e+01 2.759083769189830448e+00
5.149519714842352158e+01 -2.162873747850813899e+01 2.848843406044574422e+00
5.143606647353919925e+01 -2.153019475881260902e+01 2.915688517528203239e+00
5.137593899238606099e+01 -2.142925101101086227e+01 2.979543941798822981e+00
5.136080691930190056e+01 -2.140357661045830540e+01 2.989099270707570088e+00
5.134562710720386747e+01 -2.137782219881189505e+01 3.004915292733686627e+00
5.134562710720386747e+01 -2.137782219881189505e+01 3.004915292733686627e+00
5.133047075446990704e+01 -2.135187065790949745e+01 3.022799344503402708e+00
5.126907959189345831e+01 -2.124678430227256598e+01 3.078595941702398697e+00
5.119117995739531324e+01 -2.111247873065599734e+01 3.151343236158130168e+00
5.119117995739531324e+01 -2.111247873065599734e+01 3.151343236158130168e+00
5.119117995739531324e+01 -2.111247873065599734e+01 3.151343236158130168e+00
5.110961294244410880e+01 -2.097600372125171120e+01 3.225610570832460944e+00
5.104398521695696189e+01 -2.086381036588260329e+01 3.287788268779916034e+00
5.097838951712336097e+01 -2.074877891037922950e+01 3.345506703907598745e+00
5.089442171398088277e+01 -2.060243893942795523e+01 3.415050555375088503e+00
5.082525351781475109e+01 -2.048366696260617914e+01 3.467468829370049299e+00
5.073903394452037929e+01 -2.033166833041455490e+01 3.535491455303017005e+00
5.066975227394254233e+01 -2.020759395957475490e+01 3.582615225068495501e+00
5.059836114463331569e+01 -2.008253002598975812e+01 3.630566215460616419e+00
5.050773555192919417e+01 -1.992395673470134199e+01 3.687645708244278175e+00
5.043582009448282832e+01 -1.979434686774665053e+01 3.735507558097644232e+00
5.034473292676900513e+01 -1.963032284065424449e+01 3.779948798458044212e+00
5.026969768161808361e+01 -1.949827722397580843e+01 3.821606460134939542e+00
5.017539861362207887e+01 -1.933092159669271481e+01 3.868620930079460951e+00
5.008154428603957342e+01 -1.916066630584335329e+01 3.916465557435783396e+00
5.000455440608458701e+01 -1.902361448156774415e+01 3.953109588882881553e+00
4.998504017682231648e+01 -1.898923438201625657e+01 3.963017221909966636e+00
4.998504017682231648e+01 -1.898923438201625657e+01 3.963017221909966636e+00
4.988697280204981155e+01 -1.881605162549831078e+01 4.003480186000659913e+00
4.980855095159363799e+01 -1.867582405304449722e+01 4.039261342044266456e+00
4.978910478799324579e+01 -1.864041869041685473e+01 4.047112418518965526e+00
4.978910478799324579e+01 -1.864041869041685473e+01 4.047112418518965526e+00
4.971103670908213701e+01 -1.849805575128734603e+01 4.075026023833045130e+00
4.961155489397863505e+01 -1.831936697603211783e+01 4.112804077491868604e+00
4.953036041507421317e+01 -1.817575500787644316e+01 4.143852039002777765e+00
4.944890615884647644e+01 -1.803096018943941203e+01 4.170714184359268550e+00
4.934651773796588259e+01 -1.784846803824521544e+01 4.207055075605690142e+00
4.926447999827505697e+01 -1.770103801447379510e+01 4.236200098682521897e+00
4.916151216299478932e+01 -1.751522559796302758e+01 4.265000366598774129e+00
4.907775802468599835e+01 -1.736614339158867892e+01 4.291099799230582157e+00
4.899330099763122348e+01 -1.721626867587724163e+01 4.315654982687365582e+00
4.897208107253241849e+01 -1.717868927038528071e+01 4.322076753637595026e+00
4.897208107253241849e+01 -1.717868927038528071e+01 4.322076753637595026e+00
4.888716027446103851e+01 -1.702767577506654106e+01 4.346132177376248684e+00
4.878031991430579239e+01 -1.683776851352127224e+01 4.375317091573386108e+00
4.869434862033287459e+01 -1.668493581235613732e+01 4.397915398504433249e+00
4.867263254143497875e+01 -1.664669210580975900e+01 4.403626761838192571e+00
4.867263254143497875e+01 -1.664669210580975900e+01 4.403626761838192571e+00
4.856381426950456870e+01 -1.645470512706398480e+01 4.427480045134631226e+00
4.847758324634266103e+01 -1.629966479959995951e+01 4.444575262781113700e+00
4.839086381676841597e+01 -1.614418169781114898e+01 4.458188813764719427e+00
4.828024824779829771e+01 -1.595011776347102739e+01 4.479912957269899465e+00
4.819144590875149703e+01 -1.579417020915107273e+01 4.495309174434588328e+00
4.808106830934471532e+01 -1.559788069867985172e+01 4.516062980938921001e+00
4.797123193206153502e+01 -1.540023715627605050e+01 4.533076088801539782e+00
4.797123193206153502e+01 -1.540023715627605050e+01 4.533076088801539782e+00
4.794890731964949282e+01 -1.536078452257501148e+01 4.533374058151977692e+00
4.792648997166179470e+01 -1.532138050218641112e+01 4.537648647625538878e+00
4.792648997166179470e+01 -1.532138050218641112e+01 4.537648647625538878e+00
4.783641780518874498e+01 -1.516352797940220398e+01 4.550954063598846133e+00
4.772453582388092030e+01 -1.496496753225803999e+01 4.568726959736458149e+00
4.763535788067456167e+01 -1.480526014649048072e+01 4.580568424841084507e+00
4.754506033779158969e+01 -1.464561321595664012e+01 4.593441645567336806e+00
4.752231891789365648e+01 -1.460570270174759955e+01 4.597166904058259007e+00
4.749957842915946316e+01 -1.456574904531148995e+01 4.599622116634229485e+00
4.749957842915946316e+01 -1.456574904531148995e+01 4.599622116634229485e+00
4.738618491775988417e+01 -1.436532179148863086e+01 4.613868977685485540e+00
4.729619919291733510e+01 -1.420397561639889261e+01 4.624104419900039176e+00
4.720483450812751869e+01 -1.404293167326617109e+01 4.634921106864211993e+00
4.709037460103662198e+01 -1.384415973550373380e+01 4.517773612719219400e+00
4.700136404497863651e+01 -1.368972890823414090e+01 4.400882089088806737e+00
4.689182433290533680e+01 -1.349836957667904080e+01 4.424540852703854554e+00
4.680501794590979614e+01 -1.334377079079462192e+01 4.445190996615494328e+00
4.669591264665890407e+01 -1.314973372327845702e+01 4.461984485772620523e+00
4.669591264665890407e+01 -1.314973372327845702e+01 4.461984485772620523e+00
4.669591264665890407e+01 -1.314973372327845702e+01 4.461984485772620523e+00
4.660802683940575264e+01 -1.299407397308381462e+01 4.478652426582211632e+00
4.649663902827505524e+01 -1.279928752037413808e+01 4.500428313141469516e+00
4.640778764053644068e+01 -1.264242323735657081e+01 4.516697468819775629e+00
4.629729092939265200e+01 -1.244499246262544823e+01 4.536960377316009208e+00
4.620774363574410870e+01 -1.228685942996947666e+01 4.553397789933391060e+00
4.611736505111858264e+01 -1.212850122319138002e+01 4.566766980863160796e+00
4.600572623041153264e+01 -1.192891679286102224e+01 4.584871663387407814e+00
